NG,Time_Index,coal,Date,None,uranium
3.537,8164,2.591792657,2014-12-07 03:00:00,0.0,0.705536
3.537,8165,2.591792657,2014-12-07 04:00:00,0.0,0.705536
3.537,8166,2.591792657,2014-12-07 05:00:00,0.0,0.705536
3.537,8167,2.591792657,2014-12-07 06:00:00,0.0,0.705536
3.537,8168,2.591792657,2014-12-07 07:00:00,0.0,0.705536
3.537,8169,2.591792657,2014-12-07 08:00:00,0.0,0.705536
3.537,8170,2.591792657,2014-12-07 09:00:00,0.0,0.705536
3.537,8171,2.591792657,2014-12-07 10:00:00,0.0,0.705536
3.537,8172,2.591792657,2014-12-07 11:00:00,0.0,0.705536
3.537,8173,2.591792657,2014-12-07 12:00:00,0.0,0.705536
3.537,8174,2.591792657,2014-12-07 13:00:00,0.0,0.705536
3.537,8175,2.591792657,2014-12-07 14:00:00,0.0,0.705536
3.537,8176,2.591792657,2014-12-07 15:00:00,0.0,0.705536
3.537,8177,2.591792657,2014-12-07 16:00:00,0.0,0.705536
3.537,8178,2.591792657,2014-12-07 17:00:00,0.0,0.705536
3.537,8179,2.591792657,2014-12-07 18:00:00,0.0,0.705536
3.537,8180,2.591792657,2014-12-07 19:00:00,0.0,0.705536
3.537,8181,2.591792657,2014-12-07 20:00:00,0.0,0.705536
3.537,8182,2.591792657,2014-12-07 21:00:00,0.0,0.705536
3.537,8183,2.591792657,2014-12-07 22:00:00,0.0,0.705536
3.537,8184,2.591792657,2014-12-07 23:00:00,0.0,0.705536
3.419,8185,2.580993521,2014-12-08 00:00:00,0.0,0.705536
3.419,8186,2.580993521,2014-12-08 01:00:00,0.0,0.705536
3.419,8187,2.580993521,2014-12-08 02:00:00,0.0,0.705536
3.419,8188,2.580993521,2014-12-08 03:00:00,0.0,0.705536
3.419,8189,2.580993521,2014-12-08 04:00:00,0.0,0.705536
3.419,8190,2.580993521,2014-12-08 05:00:00,0.0,0.705536
3.419,8191,2.580993521,2014-12-08 06:00:00,0.0,0.705536
3.419,8192,2.580993521,2014-12-08 07:00:00,0.0,0.705536
3.419,8193,2.580993521,2014-12-08 08:00:00,0.0,0.705536
3.419,8194,2.580993521,2014-12-08 09:00:00,0.0,0.705536
3.419,8195,2.580993521,2014-12-08 10:00:00,0.0,0.705536
3.419,8196,2.580993521,2014-12-08 11:00:00,0.0,0.705536
3.419,8197,2.580993521,2014-12-08 12:00:00,0.0,0.705536
3.419,8198,2.580993521,2014-12-08 13:00:00,0.0,0.705536
3.419,8199,2.580993521,2014-12-08 14:00:00,0.0,0.705536
3.419,8200,2.580993521,2014-12-08 15:00:00,0.0,0.705536
3.419,8201,2.580993521,2014-12-08 16:00:00,0.0,0.705536
3.419,8202,2.580993521,2014-12-08 17:00:00,0.0,0.705536
3.419,8203,2.580993521,2014-12-08 18:00:00,0.0,0.705536
3.419,8204,2.580993521,2014-12-08 19:00:00,0.0,0.705536
3.419,8205,2.580993521,2014-12-08 20:00:00,0.0,0.705536
3.419,8206,2.580993521,2014-12-08 21:00:00,0.0,0.705536
3.419,8207,2.580993521,2014-12-08 22:00:00,0.0,0.705536
3.419,8208,2.580993521,2014-12-08 23:00:00,0.0,0.705536
3.534,8209,2.584593233,2014-12-09 00:00:00,0.0,0.705536
3.534,8210,2.584593233,2014-12-09 01:00:00,0.0,0.705536
3.534,8211,2.584593233,2014-12-09 02:00:00,0.0,0.705536
3.534,8212,2.584593233,2014-12-09 03:00:00,0.0,0.705536
3.534,8213,2.584593233,2014-12-09 04:00:00,0.0,0.705536
3.534,8214,2.584593233,2014-12-09 05:00:00,0.0,0.705536
3.534,8215,2.584593233,2014-12-09 06:00:00,0.0,0.705536
3.534,8216,2.584593233,2014-12-09 07:00:00,0.0,0.705536
3.534,8217,2.584593233,2014-12-09 08:00:00,0.0,0.705536
3.534,8218,2.584593233,2014-12-09 09:00:00,0.0,0.705536
3.534,8219,2.584593233,2014-12-09 10:00:00,0.0,0.705536
3.534,8220,2.584593233,2014-12-09 11:00:00,0.0,0.705536
3.534,8221,2.584593233,2014-12-09 12:00:00,0.0,0.705536
3.534,8222,2.584593233,2014-12-09 13:00:00,0.0,0.705536
3.534,8223,2.584593233,2014-12-09 14:00:00,0.0,0.705536
3.534,8224,2.584593233,2014-12-09 15:00:00,0.0,0.705536
3.534,8225,2.584593233,2014-12-09 16:00:00,0.0,0.705536
3.534,8226,2.584593233,2014-12-09 17:00:00,0.0,0.705536
3.534,8227,2.584593233,2014-12-09 18:00:00,0.0,0.705536
3.534,8228,2.584593233,2014-12-09 19:00:00,0.0,0.705536
3.534,8229,2.584593233,2014-12-09 20:00:00,0.0,0.705536
3.534,8230,2.584593233,2014-12-09 21:00:00,0.0,0.705536
3.534,8231,2.584593233,2014-12-09 22:00:00,0.0,0.705536
3.534,8232,2.584593233,2014-12-09 23:00:00,0.0,0.705536
3.632,8233,2.579193665,2014-12-10 00:00:00,0.0,0.705536
3.632,8234,2.579193665,2014-12-10 01:00:00,0.0,0.705536
3.632,8235,2.579193665,2014-12-10 02:00:00,0.0,0.705536
3.632,8236,2.579193665,2014-12-10 03:00:00,0.0,0.705536
3.632,8237,2.579193665,2014-12-10 04:00:00,0.0,0.705536
3.632,8238,2.579193665,2014-12-10 05:00:00,0.0,0.705536
3.632,8239,2.579193665,2014-12-10 06:00:00,0.0,0.705536
3.632,8240,2.579193665,2014-12-10 07:00:00,0.0,0.705536
3.632,8241,2.579193665,2014-12-10 08:00:00,0.0,0.705536
3.632,8242,2.579193665,2014-12-10 09:00:00,0.0,0.705536
3.632,8243,2.579193665,2014-12-10 10:00:00,0.0,0.705536
3.632,8244,2.579193665,2014-12-10 11:00:00,0.0,0.705536
3.632,8245,2.579193665,2014-12-10 12:00:00,0.0,0.705536
3.632,8246,2.579193665,2014-12-10 13:00:00,0.0,0.705536
3.632,8247,2.579193665,2014-12-10 14:00:00,0.0,0.705536
3.632,8248,2.579193665,2014-12-10 15:00:00,0.0,0.705536
3.632,8249,2.579193665,2014-12-10 16:00:00,0.0,0.705536
3.632,8250,2.579193665,2014-12-10 17:00:00,0.0,0.705536
3.632,8251,2.579193665,2014-12-10 18:00:00,0.0,0.705536
3.632,8252,2.579193665,2014-12-10 19:00:00,0.0,0.705536
3.632,8253,2.579193665,2014-12-10 20:00:00,0.0,0.705536
3.632,8254,2.579193665,2014-12-10 21:00:00,0.0,0.705536
3.632,8255,2.579193665,2014-12-10 22:00:00,0.0,0.705536
3.632,8256,2.579193665,2014-12-10 23:00:00,0.0,0.705536
3.65,8257,2.586393089,2014-12-11 00:00:00,0.0,0.705536
3.65,8258,2.586393089,2014-12-11 01:00:00,0.0,0.705536
3.65,8259,2.586393089,2014-12-11 02:00:00,0.0,0.705536
3.65,8260,2.586393089,2014-12-11 03:00:00,0.0,0.705536
3.65,8261,2.586393089,2014-12-11 04:00:00,0.0,0.705536
3.65,8262,2.586393089,2014-12-11 05:00:00,0.0,0.705536
3.65,8263,2.586393089,2014-12-11 06:00:00,0.0,0.705536
3.65,8264,2.586393089,2014-12-11 07:00:00,0.0,0.705536
3.65,8265,2.586393089,2014-12-11 08:00:00,0.0,0.705536
3.65,8266,2.586393089,2014-12-11 09:00:00,0.0,0.705536
3.65,8267,2.586393089,2014-12-11 10:00:00,0.0,0.705536
3.65,8268,2.586393089,2014-12-11 11:00:00,0.0,0.705536
3.65,8269,2.586393089,2014-12-11 12:00:00,0.0,0.705536
3.65,8270,2.586393089,2014-12-11 13:00:00,0.0,0.705536
3.65,8271,2.586393089,2014-12-11 14:00:00,0.0,0.705536
3.65,8272,2.586393089,2014-12-11 15:00:00,0.0,0.705536
3.65,8273,2.586393089,2014-12-11 16:00:00,0.0,0.705536
3.65,8274,2.586393089,2014-12-11 17:00:00,0.0,0.705536
3.65,8275,2.586393089,2014-12-11 18:00:00,0.0,0.705536
3.65,8276,2.586393089,2014-12-11 19:00:00,0.0,0.705536
3.65,8277,2.586393089,2014-12-11 20:00:00,0.0,0.705536
3.65,8278,2.586393089,2014-12-11 21:00:00,0.0,0.705536
3.65,8279,2.586393089,2014-12-11 22:00:00,0.0,0.705536
3.65,8280,2.586393089,2014-12-11 23:00:00,0.0,0.705536
3.683,8281,2.573794096,2014-12-12 00:00:00,0.0,0.705536
3.683,8282,2.573794096,2014-12-12 01:00:00,0.0,0.705536
3.683,8283,2.573794096,2014-12-12 02:00:00,0.0,0.705536
3.683,8284,2.573794096,2014-12-12 03:00:00,0.0,0.705536
3.683,8285,2.573794096,2014-12-12 04:00:00,0.0,0.705536
3.683,8286,2.573794096,2014-12-12 05:00:00,0.0,0.705536
3.683,8287,2.573794096,2014-12-12 06:00:00,0.0,0.705536
3.683,8288,2.573794096,2014-12-12 07:00:00,0.0,0.705536
3.683,8289,2.573794096,2014-12-12 08:00:00,0.0,0.705536
3.683,8290,2.573794096,2014-12-12 09:00:00,0.0,0.705536
3.683,8291,2.573794096,2014-12-12 10:00:00,0.0,0.705536
3.683,8292,2.573794096,2014-12-12 11:00:00,0.0,0.705536
3.683,8293,2.573794096,2014-12-12 12:00:00,0.0,0.705536
3.683,8294,2.573794096,2014-12-12 13:00:00,0.0,0.705536
3.683,8295,2.573794096,2014-12-12 14:00:00,0.0,0.705536
3.683,8296,2.573794096,2014-12-12 15:00:00,0.0,0.705536
3.683,8297,2.573794096,2014-12-12 16:00:00,0.0,0.705536
3.683,8298,2.573794096,2014-12-12 17:00:00,0.0,0.705536
3.683,8299,2.573794096,2014-12-12 18:00:00,0.0,0.705536
3.683,8300,2.573794096,2014-12-12 19:00:00,0.0,0.705536
3.683,8301,2.573794096,2014-12-12 20:00:00,0.0,0.705536
3.683,8302,2.573794096,2014-12-12 21:00:00,0.0,0.705536
3.683,8303,2.573794096,2014-12-12 22:00:00,0.0,0.705536
3.683,8304,2.573794096,2014-12-12 23:00:00,0.0,0.705536
3.683,8305,2.573794096,2014-12-13 00:00:00,0.0,0.705536
3.683,8306,2.573794096,2014-12-13 01:00:00,0.0,0.705536
3.683,8307,2.573794096,2014-12-13 02:00:00,0.0,0.705536
3.683,8308,2.573794096,2014-12-13 03:00:00,0.0,0.705536
3.683,8309,2.573794096,2014-12-13 04:00:00,0.0,0.705536
3.683,8310,2.573794096,2014-12-13 05:00:00,0.0,0.705536
3.683,8311,2.573794096,2014-12-13 06:00:00,0.0,0.705536
3.683,8312,2.573794096,2014-12-13 07:00:00,0.0,0.705536
3.683,8313,2.573794096,2014-12-13 08:00:00,0.0,0.705536
3.683,8314,2.573794096,2014-12-13 09:00:00,0.0,0.705536
3.683,8315,2.573794096,2014-12-13 10:00:00,0.0,0.705536
3.683,8316,2.573794096,2014-12-13 11:00:00,0.0,0.705536
3.683,8317,2.573794096,2014-12-13 12:00:00,0.0,0.705536
3.683,8318,2.573794096,2014-12-13 13:00:00,0.0,0.705536
3.683,8319,2.573794096,2014-12-13 14:00:00,0.0,0.705536
3.683,8320,2.573794096,2014-12-13 15:00:00,0.0,0.705536
3.683,8321,2.573794096,2014-12-13 16:00:00,0.0,0.705536
3.683,8322,2.573794096,2014-12-13 17:00:00,0.0,0.705536
3.683,8323,2.573794096,2014-12-13 18:00:00,0.0,0.705536
3.683,8324,2.573794096,2014-12-13 19:00:00,0.0,0.705536
3.683,8325,2.573794096,2014-12-13 20:00:00,0.0,0.705536
3.683,8326,2.573794096,2014-12-13 21:00:00,0.0,0.705536
3.683,8327,2.573794096,2014-12-13 22:00:00,0.0,0.705536
3.683,8328,2.573794096,2014-12-13 23:00:00,0.0,0.705536
3.683,8329,2.573794096,2014-12-14 00:00:00,0.0,0.705536
3.683,8330,2.573794096,2014-12-14 01:00:00,0.0,0.705536
3.683,8331,2.573794096,2014-12-14 02:00:00,0.0,0.705536
3.683,8332,2.573794096,2014-12-14 03:00:00,0.0,0.705536
3.683,8333,2.573794096,2014-12-14 04:00:00,0.0,0.705536
3.683,8334,2.573794096,2014-12-14 05:00:00,0.0,0.705536
3.683,8335,2.573794096,2014-12-14 06:00:00,0.0,0.705536
3.683,8336,2.573794096,2014-12-14 07:00:00,0.0,0.705536
3.683,8337,2.573794096,2014-12-14 08:00:00,0.0,0.705536
3.683,8338,2.573794096,2014-12-14 09:00:00,0.0,0.705536
3.683,8339,2.573794096,2014-12-14 10:00:00,0.0,0.705536
3.683,8340,2.573794096,2014-12-14 11:00:00,0.0,0.705536
3.683,8341,2.573794096,2014-12-14 12:00:00,0.0,0.705536
3.683,8342,2.573794096,2014-12-14 13:00:00,0.0,0.705536
3.683,8343,2.573794096,2014-12-14 14:00:00,0.0,0.705536
3.683,8344,2.573794096,2014-12-14 15:00:00,0.0,0.705536
3.683,8345,2.573794096,2014-12-14 16:00:00,0.0,0.705536
3.683,8346,2.573794096,2014-12-14 17:00:00,0.0,0.705536
3.683,8347,2.573794096,2014-12-14 18:00:00,0.0,0.705536
3.683,8348,2.573794096,2014-12-14 19:00:00,0.0,0.705536
3.683,8349,2.573794096,2014-12-14 20:00:00,0.0,0.705536
3.683,8350,2.573794096,2014-12-14 21:00:00,0.0,0.705536
3.683,8351,2.573794096,2014-12-14 22:00:00,0.0,0.705536
3.683,8352,2.573794096,2014-12-14 23:00:00,0.0,0.705536
3.571,8353,2.575593952,2014-12-15 00:00:00,0.0,0.705536
3.571,8354,2.575593952,2014-12-15 01:00:00,0.0,0.705536
3.571,8355,2.575593952,2014-12-15 02:00:00,0.0,0.705536
3.571,8356,2.575593952,2014-12-15 03:00:00,0.0,0.705536
3.571,8357,2.575593952,2014-12-15 04:00:00,0.0,0.705536
3.571,8358,2.575593952,2014-12-15 05:00:00,0.0,0.705536
3.571,8359,2.575593952,2014-12-15 06:00:00,0.0,0.705536
3.571,8360,2.575593952,2014-12-15 07:00:00,0.0,0.705536
3.571,8361,2.575593952,2014-12-15 08:00:00,0.0,0.705536
3.571,8362,2.575593952,2014-12-15 09:00:00,0.0,0.705536
3.571,8363,2.575593952,2014-12-15 10:00:00,0.0,0.705536
3.571,8364,2.575593952,2014-12-15 11:00:00,0.0,0.705536
3.571,8365,2.575593952,2014-12-15 12:00:00,0.0,0.705536
3.571,8366,2.575593952,2014-12-15 13:00:00,0.0,0.705536
3.571,8367,2.575593952,2014-12-15 14:00:00,0.0,0.705536
3.571,8368,2.575593952,2014-12-15 15:00:00,0.0,0.705536
3.571,8369,2.575593952,2014-12-15 16:00:00,0.0,0.705536
3.571,8370,2.575593952,2014-12-15 17:00:00,0.0,0.705536
3.571,8371,2.575593952,2014-12-15 18:00:00,0.0,0.705536
3.571,8372,2.575593952,2014-12-15 19:00:00,0.0,0.705536
3.571,8373,2.575593952,2014-12-15 20:00:00,0.0,0.705536
3.571,8374,2.575593952,2014-12-15 21:00:00,0.0,0.705536
3.571,8375,2.575593952,2014-12-15 22:00:00,0.0,0.705536
3.571,8376,2.575593952,2014-12-15 23:00:00,0.0,0.705536
3.715,8377,2.566594672,2014-12-16 00:00:00,0.0,0.705536
3.715,8378,2.566594672,2014-12-16 01:00:00,0.0,0.705536
3.715,8379,2.566594672,2014-12-16 02:00:00,0.0,0.705536
3.715,8380,2.566594672,2014-12-16 03:00:00,0.0,0.705536
3.715,8381,2.566594672,2014-12-16 04:00:00,0.0,0.705536
3.715,8382,2.566594672,2014-12-16 05:00:00,0.0,0.705536
3.715,8383,2.566594672,2014-12-16 06:00:00,0.0,0.705536
3.715,8384,2.566594672,2014-12-16 07:00:00,0.0,0.705536
3.715,8385,2.566594672,2014-12-16 08:00:00,0.0,0.705536
3.715,8386,2.566594672,2014-12-16 09:00:00,0.0,0.705536
3.715,8387,2.566594672,2014-12-16 10:00:00,0.0,0.705536
3.715,8388,2.566594672,2014-12-16 11:00:00,0.0,0.705536
3.715,8389,2.566594672,2014-12-16 12:00:00,0.0,0.705536
3.715,8390,2.566594672,2014-12-16 13:00:00,0.0,0.705536
3.715,8391,2.566594672,2014-12-16 14:00:00,0.0,0.705536
3.715,8392,2.566594672,2014-12-16 15:00:00,0.0,0.705536
3.715,8393,2.566594672,2014-12-16 16:00:00,0.0,0.705536
3.715,8394,2.566594672,2014-12-16 17:00:00,0.0,0.705536
3.715,8395,2.566594672,2014-12-16 18:00:00,0.0,0.705536
3.715,8396,2.566594672,2014-12-16 19:00:00,0.0,0.705536
3.715,8397,2.566594672,2014-12-16 20:00:00,0.0,0.705536
3.715,8398,2.566594672,2014-12-16 21:00:00,0.0,0.705536
3.715,8399,2.566594672,2014-12-16 22:00:00,0.0,0.705536
3.715,8400,2.566594672,2014-12-16 23:00:00,0.0,0.705536
3.579,8401,2.564794816,2014-12-17 00:00:00,0.0,0.705536
3.579,8402,2.564794816,2014-12-17 01:00:00,0.0,0.705536
3.579,8403,2.564794816,2014-12-17 02:00:00,0.0,0.705536
3.579,8404,2.564794816,2014-12-17 03:00:00,0.0,0.705536
3.579,8405,2.564794816,2014-12-17 04:00:00,0.0,0.705536
3.579,8406,2.564794816,2014-12-17 05:00:00,0.0,0.705536
3.579,8407,2.564794816,2014-12-17 06:00:00,0.0,0.705536
3.579,8408,2.564794816,2014-12-17 07:00:00,0.0,0.705536
3.579,8409,2.564794816,2014-12-17 08:00:00,0.0,0.705536
3.579,8410,2.564794816,2014-12-17 09:00:00,0.0,0.705536
3.579,8411,2.564794816,2014-12-17 10:00:00,0.0,0.705536
3.579,8412,2.564794816,2014-12-17 11:00:00,0.0,0.705536
3.579,8413,2.564794816,2014-12-17 12:00:00,0.0,0.705536
3.579,8414,2.564794816,2014-12-17 13:00:00,0.0,0.705536
3.579,8415,2.564794816,2014-12-17 14:00:00,0.0,0.705536
3.579,8416,2.564794816,2014-12-17 15:00:00,0.0,0.705536
3.579,8417,2.564794816,2014-12-17 16:00:00,0.0,0.705536
3.579,8418,2.564794816,2014-12-17 17:00:00,0.0,0.705536
3.579,8419,2.564794816,2014-12-17 18:00:00,0.0,0.705536
3.579,8420,2.564794816,2014-12-17 19:00:00,0.0,0.705536
3.579,8421,2.564794816,2014-12-17 20:00:00,0.0,0.705536
3.579,8422,2.564794816,2014-12-17 21:00:00,0.0,0.705536
3.579,8423,2.564794816,2014-12-17 22:00:00,0.0,0.705536
3.579,8424,2.564794816,2014-12-17 23:00:00,0.0,0.705536
3.721,8425,2.566594672,2014-12-18 00:00:00,0.0,0.705536
3.721,8426,2.566594672,2014-12-18 01:00:00,0.0,0.705536
3.721,8427,2.566594672,2014-12-18 02:00:00,0.0,0.705536
3.721,8428,2.566594672,2014-12-18 03:00:00,0.0,0.705536
3.721,8429,2.566594672,2014-12-18 04:00:00,0.0,0.705536
3.721,8430,2.566594672,2014-12-18 05:00:00,0.0,0.705536
3.721,8431,2.566594672,2014-12-18 06:00:00,0.0,0.705536
3.721,8432,2.566594672,2014-12-18 07:00:00,0.0,0.705536
3.721,8433,2.566594672,2014-12-18 08:00:00,0.0,0.705536
3.721,8434,2.566594672,2014-12-18 09:00:00,0.0,0.705536
3.721,8435,2.566594672,2014-12-18 10:00:00,0.0,0.705536
3.721,8436,2.566594672,2014-12-18 11:00:00,0.0,0.705536
3.721,8437,2.566594672,2014-12-18 12:00:00,0.0,0.705536
3.721,8438,2.566594672,2014-12-18 13:00:00,0.0,0.705536
3.721,8439,2.566594672,2014-12-18 14:00:00,0.0,0.705536
3.721,8440,2.566594672,2014-12-18 15:00:00,0.0,0.705536
3.721,8441,2.566594672,2014-12-18 16:00:00,0.0,0.705536
3.721,8442,2.566594672,2014-12-18 17:00:00,0.0,0.705536
3.721,8443,2.566594672,2014-12-18 18:00:00,0.0,0.705536
3.721,8444,2.566594672,2014-12-18 19:00:00,0.0,0.705536
3.721,8445,2.566594672,2014-12-18 20:00:00,0.0,0.705536
3.721,8446,2.566594672,2014-12-18 21:00:00,0.0,0.705536
3.721,8447,2.566594672,2014-12-18 22:00:00,0.0,0.705536
3.721,8448,2.566594672,2014-12-18 23:00:00,0.0,0.705536
3.712,8449,2.564794816,2014-12-19 00:00:00,0.0,0.705536
3.712,8450,2.564794816,2014-12-19 01:00:00,0.0,0.705536
3.712,8451,2.564794816,2014-12-19 02:00:00,0.0,0.705536
3.712,8452,2.564794816,2014-12-19 03:00:00,0.0,0.705536
3.712,8453,2.564794816,2014-12-19 04:00:00,0.0,0.705536
3.712,8454,2.564794816,2014-12-19 05:00:00,0.0,0.705536
3.712,8455,2.564794816,2014-12-19 06:00:00,0.0,0.705536
3.712,8456,2.564794816,2014-12-19 07:00:00,0.0,0.705536
3.712,8457,2.564794816,2014-12-19 08:00:00,0.0,0.705536
3.712,8458,2.564794816,2014-12-19 09:00:00,0.0,0.705536
3.712,8459,2.564794816,2014-12-19 10:00:00,0.0,0.705536
3.712,8460,2.564794816,2014-12-19 11:00:00,0.0,0.705536
3.712,8461,2.564794816,2014-12-19 12:00:00,0.0,0.705536
3.712,8462,2.564794816,2014-12-19 13:00:00,0.0,0.705536
3.712,8463,2.564794816,2014-12-19 14:00:00,0.0,0.705536
3.712,8464,2.564794816,2014-12-19 15:00:00,0.0,0.705536
3.712,8465,2.564794816,2014-12-19 16:00:00,0.0,0.705536
3.712,8466,2.564794816,2014-12-19 17:00:00,0.0,0.705536
3.712,8467,2.564794816,2014-12-19 18:00:00,0.0,0.705536
3.712,8468,2.564794816,2014-12-19 19:00:00,0.0,0.705536
3.712,8469,2.564794816,2014-12-19 20:00:00,0.0,0.705536
3.712,8470,2.564794816,2014-12-19 21:00:00,0.0,0.705536
3.712,8471,2.564794816,2014-12-19 22:00:00,0.0,0.705536
3.712,8472,2.564794816,2014-12-19 23:00:00,0.0,0.705536
3.712,8473,2.564794816,2014-12-20 00:00:00,0.0,0.705536
3.712,8474,2.564794816,2014-12-20 01:00:00,0.0,0.705536
3.712,8475,2.564794816,2014-12-20 02:00:00,0.0,0.705536
3.712,8476,2.564794816,2014-12-20 03:00:00,0.0,0.705536
3.712,8477,2.564794816,2014-12-20 04:00:00,0.0,0.705536
3.712,8478,2.564794816,2014-12-20 05:00:00,0.0,0.705536
3.712,8479,2.564794816,2014-12-20 06:00:00,0.0,0.705536
3.712,8480,2.564794816,2014-12-20 07:00:00,0.0,0.705536
3.712,8481,2.564794816,2014-12-20 08:00:00,0.0,0.705536
3.712,8482,2.564794816,2014-12-20 09:00:00,0.0,0.705536
3.712,8483,2.564794816,2014-12-20 10:00:00,0.0,0.705536
3.712,8484,2.564794816,2014-12-20 11:00:00,0.0,0.705536
3.712,8485,2.564794816,2014-12-20 12:00:00,0.0,0.705536
3.712,8486,2.564794816,2014-12-20 13:00:00,0.0,0.705536
3.712,8487,2.564794816,2014-12-20 14:00:00,0.0,0.705536
3.712,8488,2.564794816,2014-12-20 15:00:00,0.0,0.705536
3.712,8489,2.564794816,2014-12-20 16:00:00,0.0,0.705536
3.712,8490,2.564794816,2014-12-20 17:00:00,0.0,0.705536
3.712,8491,2.564794816,2014-12-20 18:00:00,0.0,0.705536
3.712,8492,2.564794816,2014-12-20 19:00:00,0.0,0.705536
3.712,8493,2.564794816,2014-12-20 20:00:00,0.0,0.705536
3.712,8494,2.564794816,2014-12-20 21:00:00,0.0,0.705536
3.712,8495,2.564794816,2014-12-20 22:00:00,0.0,0.705536
3.712,8496,2.564794816,2014-12-20 23:00:00,0.0,0.705536
3.712,8497,2.564794816,2014-12-21 00:00:00,0.0,0.705536
3.712,8498,2.564794816,2014-12-21 01:00:00,0.0,0.705536
3.712,8499,2.564794816,2014-12-21 02:00:00,0.0,0.705536
3.712,8500,2.564794816,2014-12-21 03:00:00,0.0,0.705536
3.712,8501,2.564794816,2014-12-21 04:00:00,0.0,0.705536
3.712,8502,2.564794816,2014-12-21 05:00:00,0.0,0.705536
3.712,8503,2.564794816,2014-12-21 06:00:00,0.0,0.705536
3.712,8504,2.564794816,2014-12-21 07:00:00,0.0,0.705536
3.712,8505,2.564794816,2014-12-21 08:00:00,0.0,0.705536
3.712,8506,2.564794816,2014-12-21 09:00:00,0.0,0.705536
3.712,8507,2.564794816,2014-12-21 10:00:00,0.0,0.705536
3.712,8508,2.564794816,2014-12-21 11:00:00,0.0,0.705536
3.712,8509,2.564794816,2014-12-21 12:00:00,0.0,0.705536
3.712,8510,2.564794816,2014-12-21 13:00:00,0.0,0.705536
3.712,8511,2.564794816,2014-12-21 14:00:00,0.0,0.705536
3.712,8512,2.564794816,2014-12-21 15:00:00,0.0,0.705536
3.712,8513,2.564794816,2014-12-21 16:00:00,0.0,0.705536
3.712,8514,2.564794816,2014-12-21 17:00:00,0.0,0.705536
3.712,8515,2.564794816,2014-12-21 18:00:00,0.0,0.705536
3.712,8516,2.564794816,2014-12-21 19:00:00,0.0,0.705536
3.712,8517,2.564794816,2014-12-21 20:00:00,0.0,0.705536
3.712,8518,2.564794816,2014-12-21 21:00:00,0.0,0.705536
3.712,8519,2.564794816,2014-12-21 22:00:00,0.0,0.705536
3.712,8520,2.564794816,2014-12-21 23:00:00,0.0,0.705536
3.464,8521,2.566594672,2014-12-22 00:00:00,0.0,0.705536
3.464,8522,2.566594672,2014-12-22 01:00:00,0.0,0.705536
3.464,8523,2.566594672,2014-12-22 02:00:00,0.0,0.705536
3.464,8524,2.566594672,2014-12-22 03:00:00,0.0,0.705536
3.464,8525,2.566594672,2014-12-22 04:00:00,0.0,0.705536
3.464,8526,2.566594672,2014-12-22 05:00:00,0.0,0.705536
3.464,8527,2.566594672,2014-12-22 06:00:00,0.0,0.705536
3.464,8528,2.566594672,2014-12-22 07:00:00,0.0,0.705536
3.464,8529,2.566594672,2014-12-22 08:00:00,0.0,0.705536
3.464,8530,2.566594672,2014-12-22 09:00:00,0.0,0.705536
3.464,8531,2.566594672,2014-12-22 10:00:00,0.0,0.705536
3.464,8532,2.566594672,2014-12-22 11:00:00,0.0,0.705536
3.464,8533,2.566594672,2014-12-22 12:00:00,0.0,0.705536
3.464,8534,2.566594672,2014-12-22 13:00:00,0.0,0.705536
3.464,8535,2.566594672,2014-12-22 14:00:00,0.0,0.705536
3.464,8536,2.566594672,2014-12-22 15:00:00,0.0,0.705536
3.464,8537,2.566594672,2014-12-22 16:00:00,0.0,0.705536
3.464,8538,2.566594672,2014-12-22 17:00:00,0.0,0.705536
3.464,8539,2.566594672,2014-12-22 18:00:00,0.0,0.705536
3.464,8540,2.566594672,2014-12-22 19:00:00,0.0,0.705536
3.464,8541,2.566594672,2014-12-22 20:00:00,0.0,0.705536
3.464,8542,2.566594672,2014-12-22 21:00:00,0.0,0.705536
3.464,8543,2.566594672,2014-12-22 22:00:00,0.0,0.705536
3.464,8544,2.566594672,2014-12-22 23:00:00,0.0,0.705536
3.054,8545,2.561195104,2014-12-23 00:00:00,0.0,0.705536
3.054,8546,2.561195104,2014-12-23 01:00:00,0.0,0.705536
3.054,8547,2.561195104,2014-12-23 02:00:00,0.0,0.705536
3.054,8548,2.561195104,2014-12-23 03:00:00,0.0,0.705536
3.054,8549,2.561195104,2014-12-23 04:00:00,0.0,0.705536
3.054,8550,2.561195104,2014-12-23 05:00:00,0.0,0.705536
3.054,8551,2.561195104,2014-12-23 06:00:00,0.0,0.705536
3.054,8552,2.561195104,2014-12-23 07:00:00,0.0,0.705536
3.054,8553,2.561195104,2014-12-23 08:00:00,0.0,0.705536
3.054,8554,2.561195104,2014-12-23 09:00:00,0.0,0.705536
3.054,8555,2.561195104,2014-12-23 10:00:00,0.0,0.705536
3.054,8556,2.561195104,2014-12-23 11:00:00,0.0,0.705536
3.054,8557,2.561195104,2014-12-23 12:00:00,0.0,0.705536
3.054,8558,2.561195104,2014-12-23 13:00:00,0.0,0.705536
3.054,8559,2.561195104,2014-12-23 14:00:00,0.0,0.705536
3.054,8560,2.561195104,2014-12-23 15:00:00,0.0,0.705536
3.054,8561,2.561195104,2014-12-23 16:00:00,0.0,0.705536
3.054,8562,2.561195104,2014-12-23 17:00:00,0.0,0.705536
